group	x	y	showSelected2
1	6.47262808026038	0.0459311798207067	3.33333333333333
1	6.55156256904404	0.151852289652856	3.33333333333333
1	6.6304970578277	0.251542745965469	3.33333333333333
1	6.70943154661137	0.345002548758542	3.33333333333333
1	6.78836603539503	0.432231698032078	3.33333333333333
1	6.86730052417869	0.513230193786074	3.33333333333333
1	6.94623501296236	0.587998036020534	3.33333333333333
1	7.02516950174602	0.656535224735454	3.33333333333333
1	7.10410399052968	0.718841759930837	3.33333333333333
1	7.18303847931335	0.774917641606681	3.33333333333333
1	7.26197296809701	0.824762869762987	3.33333333333333
1	7.34090745688067	0.868377444399755	3.33333333333333
1	7.41984194566434	0.905761365516984	3.33333333333333
1	7.498776434448	0.936914633114675	3.33333333333333
1	7.57771092323166	0.961837247192828	3.33333333333333
1	7.65664541201533	0.980529207751443	3.33333333333333
1	7.73557990079899	0.99299051479052	3.33333333333333
1	7.81451438958265	0.999221168310058	3.33333333333333
1	7.89344887836631	0.999221168310058	3.33333333333333
1	7.97238336714998	0.99299051479052	3.33333333333333
1	8.05131785593364	0.980529207751443	3.33333333333333
1	8.1302523447173	0.961837247192828	3.33333333333333
1	8.20918683350097	0.936914633114676	3.33333333333333
1	8.28812132228463	0.905761365516985	3.33333333333333
1	8.36705581106829	0.868377444399754	3.33333333333333
1	8.44599029985196	0.824762869762987	3.33333333333333
1	8.52492478863562	0.774917641606681	3.33333333333333
1	8.60385927741928	0.718841759930838	3.33333333333333
1	8.68279376620295	0.656535224735454	3.33333333333333
1	8.76172825498661	0.587998036020534	3.33333333333333
1	8.84066274377027	0.513230193786075	3.33333333333333
1	8.91959723255394	0.432231698032079	3.33333333333333
1	8.9985317213376	0.345002548758542	3.33333333333333
1	9.07746621012126	0.251542745965468	3.33333333333333
1	9.15640069890492	0.151852289652857	3.33333333333333
1	9.23533518768859	0.0459311798207076	3.33333333333333
1	9.31426967647225	-0.0662205835309827	3.33333333333333
1	9.39320416525591	-0.184603000402209	3.33333333333333
1	9.47213865403958	-0.309216070792973	3.33333333333333
1	9.55107314282324	-0.440059794703275	3.33333333333333
1	9.6300076316069	-0.577134172133119	3.33333333333333
1	9.70894212039057	-0.720439203082498	3.33333333333333
1	9.78787660917423	-0.869974887551415	3.33333333333333
1	9.86681109795789	-1.02574122553987	3.33333333333333
1	9.94574558674156	-1.18773821704787	3.33333333333333
1	10.0246800755252	-1.3559658620754	3.33333333333333
1	10.1036145643089	-1.53042416062247	3.33333333333333
1	10.1825490530925	-1.71111311268908	3.33333333333333
1	10.2614835418762	-1.89803271827522	3.33333333333333
1	10.3404180306599	-2.09118297738091	3.33333333333333
1	10.4193525194435	-2.2	3.33333333333333
1	10.4982870082272	-2.2	3.33333333333333
1	10.5772214970109	-2.2	3.33333333333333
1	10.6561559857945	-2.2	3.33333333333333
1	10.7350904745782	-2.2	3.33333333333333
1	10.8140249633619	-2.2	3.33333333333333
1	10.8929594521455	-2.2	3.33333333333333
1	10.9718939409292	-2.2	3.33333333333333
1	11.0508284297128	-2.2	3.33333333333333
1	11.1297629184965	-2.2	3.33333333333333
1	11.2086974072802	-2.2	3.33333333333333
1	11.2876318960638	-2.2	3.33333333333333
1	11.3665663848475	-2.2	3.33333333333333
1	11.4455008736312	-2.2	3.33333333333333
1	11.5244353624148	-2.2	3.33333333333333
1	11.6033698511985	-2.2	3.33333333333333
1	11.6823043399821	-2.2	3.33333333333333
1	11.7612388287658	-2.2	3.33333333333333
1	11.8401733175495	-2.2	3.33333333333333
1	11.9191078063331	-2.2	3.33333333333333
1	11.9980422951168	-2.2	3.33333333333333
1	12.0769767839005	-2.2	3.33333333333333
1	12.1559112726841	-2.2	3.33333333333333
1	12.2348457614678	-2.2	3.33333333333333
1	12.3137802502515	-2.2	3.33333333333333
1	12.3927147390351	-2.2	3.33333333333333
1	12.4716492278188	-2.2	3.33333333333333
1	12.5505837166024	-2.2	3.33333333333333
1	12.6295182053861	-2.2	3.33333333333333
1	12.7084526941698	-2.2	3.33333333333333
1	12.7873871829534	-2.2	3.33333333333333
1	12.8663216717371	-2.2	3.33333333333333
1	12.9452561605208	-2.2	3.33333333333333
1	13.0241906493044	-2.2	3.33333333333333
1	13.1031251380881	-2.2	3.33333333333333
1	13.1820596268717	-2.2	3.33333333333333
1	13.2609941156554	-2.2	3.33333333333333
1	13.3399286044391	-2.2	3.33333333333333
1	13.4188630932227	-2.2	3.33333333333333
1	13.4977975820064	-2.2	3.33333333333333
1	13.5767320707901	-2.2	3.33333333333333
1	13.6556665595737	-2.2	3.33333333333333
1	13.7346010483574	-2.2	3.33333333333333
1	13.8135355371411	-2.2	3.33333333333333
1	13.8924700259247	-2.2	3.33333333333333
1	13.9714045147084	-2.2	3.33333333333333
